run_id,date,strategy,open_trades,margin_used,equity,margin_utilization
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-07-17,put_credit_spread,1,1553.5,1007519.4871,0.001542
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-07-18,short_straddle,0,0.0,1007519.4871,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-07-18,put_credit_spread,1,1553.5,1007519.4871,0.001542
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-07-19,short_straddle,0,0.0,1007519.4871,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-07-19,put_credit_spread,1,1553.5,1007519.4871,0.001542
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-07-20,short_straddle,0,0.0,1007519.4871,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-07-20,put_credit_spread,1,1553.5,1007519.4871,0.001542
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-07-21,short_straddle,0,0.0,1007519.4871,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-07-21,put_credit_spread,1,1553.5,1007519.4871,0.001542
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-07-24,short_straddle,0,0.0,1007519.4871,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-07-24,put_credit_spread,1,1553.5,1007519.4871,0.001542
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-07-25,short_straddle,0,0.0,1007519.4871,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-07-25,put_credit_spread,1,1553.5,1007519.4871,0.001542
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-07-26,short_straddle,0,0.0,1007519.4871,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-07-26,put_credit_spread,1,1553.5,1007519.4871,0.001542
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-07-27,short_straddle,0,0.0,1007519.4871,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-07-27,put_credit_spread,1,1553.5,1007519.4871,0.001542
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-07-28,short_straddle,0,0.0,1007661.90435,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-07-28,put_credit_spread,1,1634.5,1007661.90435,0.001622
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-07-31,short_straddle,0,0.0,1007649.90435,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-07-31,put_credit_spread,1,1634.5,1007649.90435,0.001622
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-08-01,short_straddle,0,0.0,1007649.90435,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-08-01,put_credit_spread,1,1634.5,1007649.90435,0.001622
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-08-02,short_straddle,0,0.0,1007649.90435,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-08-02,put_credit_spread,1,1634.5,1007649.90435,0.001622
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-08-03,short_straddle,0,0.0,1007649.90435,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-08-03,put_credit_spread,1,1634.5,1007649.90435,0.001622
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-08-04,short_straddle,0,0.0,1007649.90435,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-08-04,put_credit_spread,1,1634.5,1007649.90435,0.001622
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-08-07,short_straddle,0,0.0,1007649.90435,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-08-07,put_credit_spread,1,1634.5,1007649.90435,0.001622
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-08-08,short_straddle,0,0.0,1007649.90435,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-08-08,put_credit_spread,1,1634.5,1007649.90435,0.001622
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-08-09,short_straddle,0,0.0,1007649.90435,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-08-09,put_credit_spread,1,1634.5,1007649.90435,0.001622
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-08-10,short_straddle,0,0.0,1007649.90435,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-08-10,put_credit_spread,1,1634.5,1007649.90435,0.001622
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-08-11,short_straddle,0,0.0,1007649.90435,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-08-11,put_credit_spread,1,1634.5,1007649.90435,0.001622
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-08-14,short_straddle,0,0.0,1007649.90435,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-08-14,put_credit_spread,1,1634.5,1007649.90435,0.001622
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-08-15,short_straddle,0,0.0,1007649.90435,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-08-15,put_credit_spread,1,1634.5,1007649.90435,0.001622
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-08-16,short_straddle,0,0.0,1007649.90435,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-08-16,put_credit_spread,1,1634.5,1007649.90435,0.001622
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-08-17,short_straddle,0,0.0,1007649.90435,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-08-17,put_credit_spread,1,1634.5,1007649.90435,0.001622
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-08-18,short_straddle,0,0.0,1007649.90435,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-08-18,put_credit_spread,1,1634.5,1007649.90435,0.001622
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-08-21,short_straddle,0,0.0,1007649.90435,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-08-21,put_credit_spread,1,1634.5,1007649.90435,0.001622
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-08-22,short_straddle,0,0.0,1007649.90435,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-08-22,put_credit_spread,1,1634.5,1007649.90435,0.001622
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-08-23,short_straddle,0,0.0,1007645.68835,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-08-23,put_credit_spread,1,1545.5,1007645.68835,0.001534
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-08-24,short_straddle,0,0.0,1007645.68835,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-08-24,put_credit_spread,1,1545.5,1007645.68835,0.001534
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-08-25,short_straddle,0,0.0,1007645.68835,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-08-25,put_credit_spread,1,1545.5,1007645.68835,0.001534
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-08-28,short_straddle,0,0.0,1007674.68835,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-08-28,put_credit_spread,1,1545.5,1007674.68835,0.001534
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-08-29,short_straddle,0,0.0,1007674.68835,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-08-29,put_credit_spread,1,1545.5,1007674.68835,0.001534
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-08-30,short_straddle,0,0.0,1007674.68835,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-08-30,put_credit_spread,1,1545.5,1007674.68835,0.001534
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-08-31,short_straddle,0,0.0,1007674.68835,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-08-31,put_credit_spread,1,1545.5,1007674.68835,0.001534
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-09-01,short_straddle,0,0.0,1007674.68835,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-09-01,put_credit_spread,1,1545.5,1007674.68835,0.001534
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-09-05,short_straddle,0,0.0,1007674.68835,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-09-05,put_credit_spread,1,1545.5,1007674.68835,0.001534
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-09-06,short_straddle,0,0.0,1007674.68835,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-09-06,put_credit_spread,1,1545.5,1007674.68835,0.001534
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-09-07,short_straddle,0,0.0,1007674.68835,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-09-07,put_credit_spread,1,1545.5,1007674.68835,0.001534
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-09-08,short_straddle,0,0.0,1007674.68835,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-09-08,put_credit_spread,1,1545.5,1007674.68835,0.001534
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-09-11,short_straddle,0,0.0,1007674.68835,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-09-11,put_credit_spread,1,1545.5,1007674.68835,0.001534
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-09-12,short_straddle,0,0.0,1007674.68835,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-09-12,put_credit_spread,1,1545.5,1007674.68835,0.001534
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-09-13,short_straddle,0,0.0,1007674.68835,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-09-13,put_credit_spread,1,1545.5,1007674.68835,0.001534
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-09-14,short_straddle,0,0.0,1007674.68835,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-09-14,put_credit_spread,1,1545.5,1007674.68835,0.001534
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-09-15,short_straddle,0,0.0,1007674.68835,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-09-15,put_credit_spread,1,1545.5,1007674.68835,0.001534
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-09-18,short_straddle,0,0.0,1007674.68835,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-09-18,put_credit_spread,1,1545.5,1007674.68835,0.001534
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-09-19,short_straddle,0,0.0,1007674.68835,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-09-19,put_credit_spread,1,1545.5,1007674.68835,0.001534
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-09-20,short_straddle,0,0.0,1007674.68835,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-09-20,put_credit_spread,1,1545.5,1007674.68835,0.001534
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-09-21,short_straddle,0,0.0,1007672.5756,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-09-21,put_credit_spread,0,0.0,1007672.5756,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-09-22,short_straddle,0,0.0,1007670.45235,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-09-22,put_credit_spread,1,1453.5,1007670.45235,0.001442
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-09-25,short_straddle,0,0.0,1007670.45235,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-09-25,put_credit_spread,1,1453.5,1007670.45235,0.001442
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-09-26,short_straddle,0,0.0,1007670.45235,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-09-26,put_credit_spread,1,1453.5,1007670.45235,0.001442
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-09-27,short_straddle,0,0.0,1007670.45235,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-09-27,put_credit_spread,1,1453.5,1007670.45235,0.001442
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-09-28,short_straddle,0,0.0,1007670.45235,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-09-28,put_credit_spread,1,1453.5,1007670.45235,0.001442
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-09-29,short_straddle,0,0.0,1007670.45235,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-09-29,put_credit_spread,1,1453.5,1007670.45235,0.001442
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-02,short_straddle,0,0.0,1007670.45235,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-02,put_credit_spread,1,1453.5,1007670.45235,0.001442
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-03,short_straddle,0,0.0,1007670.45235,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-03,put_credit_spread,1,1453.5,1007670.45235,0.001442
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-04,short_straddle,0,0.0,1007670.45235,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-04,put_credit_spread,1,1453.5,1007670.45235,0.001442
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-05,short_straddle,0,0.0,1007670.45235,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-05,put_credit_spread,1,1453.5,1007670.45235,0.001442
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-06,short_straddle,0,0.0,1007670.45235,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-06,put_credit_spread,1,1453.5,1007670.45235,0.001442
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-09,short_straddle,0,0.0,1007670.45235,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-09,put_credit_spread,1,1453.5,1007670.45235,0.001442
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-10,short_straddle,0,0.0,1007670.45235,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-10,put_credit_spread,1,1453.5,1007670.45235,0.001442
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-11,short_straddle,0,0.0,1007670.45235,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-11,put_credit_spread,1,1453.5,1007670.45235,0.001442
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-12,short_straddle,0,0.0,1007670.45235,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-12,put_credit_spread,1,1453.5,1007670.45235,0.001442
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-13,short_straddle,0,0.0,1007670.45235,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-13,put_credit_spread,1,1453.5,1007670.45235,0.001442
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-16,short_straddle,0,0.0,1007670.45235,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-16,put_credit_spread,1,1453.5,1007670.45235,0.001442
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-17,short_straddle,0,0.0,1007670.45235,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-17,put_credit_spread,1,1453.5,1007670.45235,0.001442
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-18,short_straddle,0,0.0,1007670.45235,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-18,put_credit_spread,1,1453.5,1007670.45235,0.001442
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-19,short_straddle,0,0.0,1007670.45235,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-19,put_credit_spread,1,1453.5,1007670.45235,0.001442
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-20,short_straddle,0,0.0,1007831.722094,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-20,put_credit_spread,1,2120.0,1007831.722094,0.002104
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-23,short_straddle,0,0.0,1007831.722094,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-23,put_credit_spread,1,2120.0,1007831.722094,0.002104
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-24,short_straddle,0,0.0,1007831.722094,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-24,put_credit_spread,1,2120.0,1007831.722094,0.002104
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-25,short_straddle,0,0.0,1007831.722094,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-25,put_credit_spread,1,2120.0,1007831.722094,0.002104
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-26,short_straddle,0,0.0,1007831.722094,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-26,put_credit_spread,1,2120.0,1007831.722094,0.002104
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-27,short_straddle,0,0.0,1007831.722094,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-27,put_credit_spread,1,2120.0,1007831.722094,0.002104
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-30,short_straddle,0,0.0,1007831.722094,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-30,put_credit_spread,1,2120.0,1007831.722094,0.002104
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-31,short_straddle,0,0.0,1007831.722094,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-31,put_credit_spread,1,2120.0,1007831.722094,0.002104
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-01,short_straddle,0,0.0,1007831.722094,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-01,put_credit_spread,1,2120.0,1007831.722094,0.002104
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-02,short_straddle,0,0.0,1007831.722094,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-02,put_credit_spread,1,2120.0,1007831.722094,0.002104
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-03,short_straddle,0,0.0,1007831.722094,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-03,put_credit_spread,1,2120.0,1007831.722094,0.002104
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-06,short_straddle,0,0.0,1007831.722094,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-06,put_credit_spread,1,2120.0,1007831.722094,0.002104
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-07,short_straddle,0,0.0,1007831.722094,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-07,put_credit_spread,1,2120.0,1007831.722094,0.002104
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-08,short_straddle,0,0.0,1007831.722094,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-08,put_credit_spread,1,2120.0,1007831.722094,0.002104
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-09,short_straddle,0,0.0,1007831.722094,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-09,put_credit_spread,1,2120.0,1007831.722094,0.002104
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-10,short_straddle,0,0.0,1007831.722094,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-10,put_credit_spread,1,2120.0,1007831.722094,0.002104
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-13,short_straddle,0,0.0,1007831.722094,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-13,put_credit_spread,1,2120.0,1007831.722094,0.002104
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-14,short_straddle,0,0.0,1007831.722094,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-14,put_credit_spread,1,2120.0,1007831.722094,0.002104
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-15,short_straddle,0,0.0,1007831.722094,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-15,put_credit_spread,1,2120.0,1007831.722094,0.002104
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-16,short_straddle,0,0.0,1007831.722094,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-16,put_credit_spread,1,2120.0,1007831.722094,0.002104
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-17,short_straddle,0,0.0,1008207.626344,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-17,put_credit_spread,1,1608.5,1008207.626344,0.001595
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-20,short_straddle,0,0.0,1008207.626344,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-20,put_credit_spread,1,1608.5,1008207.626344,0.001595
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-21,short_straddle,0,0.0,1008207.626344,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-21,put_credit_spread,1,1608.5,1008207.626344,0.001595
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-22,short_straddle,0,0.0,1008207.626344,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-22,put_credit_spread,1,1608.5,1008207.626344,0.001595
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-24,short_straddle,0,0.0,1008207.626344,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-24,put_credit_spread,1,1608.5,1008207.626344,0.001595
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-27,short_straddle,0,0.0,1008207.626344,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-27,put_credit_spread,1,1608.5,1008207.626344,0.001595
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-28,short_straddle,0,0.0,1008207.626344,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-28,put_credit_spread,1,1608.5,1008207.626344,0.001595
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-29,short_straddle,0,0.0,1008207.626344,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-29,put_credit_spread,1,1608.5,1008207.626344,0.001595
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-30,short_straddle,0,0.0,1008207.626344,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-30,put_credit_spread,1,1608.5,1008207.626344,0.001595
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-01,short_straddle,0,0.0,1008207.626344,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-01,put_credit_spread,1,1608.5,1008207.626344,0.001595
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-04,short_straddle,0,0.0,1008207.626344,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-04,put_credit_spread,1,1608.5,1008207.626344,0.001595
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-05,short_straddle,0,0.0,1008207.626344,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-05,put_credit_spread,1,1608.5,1008207.626344,0.001595
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-06,short_straddle,0,0.0,1008207.626344,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-06,put_credit_spread,1,1608.5,1008207.626344,0.001595
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-07,short_straddle,0,0.0,1008207.626344,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-07,put_credit_spread,1,1608.5,1008207.626344,0.001595
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-08,short_straddle,0,0.0,1008207.626344,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-08,put_credit_spread,1,1608.5,1008207.626344,0.001595
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-11,short_straddle,0,0.0,1008207.626344,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-11,put_credit_spread,1,1608.5,1008207.626344,0.001595
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-12,short_straddle,0,0.0,1008207.626344,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-12,put_credit_spread,1,1608.5,1008207.626344,0.001595
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-13,short_straddle,0,0.0,1008207.626344,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-13,put_credit_spread,1,1608.5,1008207.626344,0.001595
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-14,short_straddle,0,0.0,1008207.626344,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-14,put_credit_spread,1,1608.5,1008207.626344,0.001595
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-15,short_straddle,0,0.0,1008395.080594,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-15,put_credit_spread,1,808.5,1008395.080594,0.000802
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-18,short_straddle,0,0.0,1008395.080594,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-18,put_credit_spread,1,808.5,1008395.080594,0.000802
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-19,short_straddle,0,0.0,1008395.080594,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-19,put_credit_spread,1,808.5,1008395.080594,0.000802
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-20,short_straddle,0,0.0,1008395.080594,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-20,put_credit_spread,1,808.5,1008395.080594,0.000802
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-21,short_straddle,0,0.0,1008395.080594,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-21,put_credit_spread,1,808.5,1008395.080594,0.000802
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-22,short_straddle,0,0.0,1008395.080594,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-22,put_credit_spread,1,808.5,1008395.080594,0.000802
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-26,short_straddle,0,0.0,1008395.080594,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-26,put_credit_spread,1,808.5,1008395.080594,0.000802
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-27,short_straddle,0,0.0,1008395.080594,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-27,put_credit_spread,1,808.5,1008395.080594,0.000802
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-28,short_straddle,0,0.0,1008395.080594,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-28,put_credit_spread,1,808.5,1008395.080594,0.000802
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-29,short_straddle,0,0.0,1008395.080594,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-29,put_credit_spread,1,808.5,1008395.080594,0.000802
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-01-02,short_straddle,0,0.0,1008395.080594,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-01-02,put_credit_spread,1,808.5,1008395.080594,0.000802
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-01-03,short_straddle,0,0.0,1008395.080594,0.0
