run_id,date,strategy,symbol,expiration,strike_short,strike_long,vix_close,iv_current,hv_current,vrp,candidate_score,is_eligible,fail_reason
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-04-18,put_credit_spread,GLD,,,,22.170000076293945,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-04-19,short_straddle,GLD,,,,21.3700008392334,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-04-19,put_credit_spread,GLD,,,,21.3700008392334,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-04-20,short_straddle,GLD,,,,20.31999969482422,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-04-20,put_credit_spread,GLD,,,,20.31999969482422,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-04-21,short_straddle,GLD,,,,22.68000030517578,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-04-21,put_credit_spread,GLD,,,,22.68000030517578,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-04-22,short_straddle,GLD,,,,28.209999084472656,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-04-22,put_credit_spread,GLD,,,,28.209999084472656,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-04-25,short_straddle,GLD,,,,27.020000457763672,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-04-25,put_credit_spread,GLD,,,,27.020000457763672,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-04-26,short_straddle,GLD,,,,33.52000045776367,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-04-26,put_credit_spread,GLD,,,,33.52000045776367,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-04-27,short_straddle,GLD,,,,31.600000381469727,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-04-27,put_credit_spread,GLD,,,,31.600000381469727,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-04-28,short_straddle,GLD,,,,29.989999771118164,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-04-28,put_credit_spread,GLD,,,,29.989999771118164,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-04-29,short_straddle,GLD,,,,33.400001525878906,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-04-29,put_credit_spread,GLD,,,,33.400001525878906,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-05-02,short_straddle,GLD,,,,32.34000015258789,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-05-02,put_credit_spread,GLD,,,,32.34000015258789,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-05-03,short_straddle,GLD,,,,29.25,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-05-03,put_credit_spread,GLD,,,,29.25,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-05-04,short_straddle,GLD,,,,25.420000076293945,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-05-04,put_credit_spread,GLD,,,,25.420000076293945,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-05-05,short_straddle,GLD,,,,31.200000762939453,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-05-05,put_credit_spread,GLD,,,,31.200000762939453,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-05-06,short_straddle,GLD,,,,30.190000534057617,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-05-06,put_credit_spread,GLD,,,,30.190000534057617,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-05-09,short_straddle,GLD,,,,34.75,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-05-09,put_credit_spread,GLD,,,,34.75,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-05-10,short_straddle,GLD,,,,32.9900016784668,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-05-10,put_credit_spread,GLD,,,,32.9900016784668,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-05-11,short_straddle,GLD,,,,32.560001373291016,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-05-11,put_credit_spread,GLD,,,,32.560001373291016,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-05-12,short_straddle,GLD,,,,31.770000457763672,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-05-12,put_credit_spread,GLD,,,,31.770000457763672,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-05-13,short_straddle,GLD,,,,28.8700008392334,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-05-13,put_credit_spread,GLD,,,,28.8700008392334,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-05-16,short_straddle,GLD,,,,27.46999931335449,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-05-16,put_credit_spread,GLD,,,,27.46999931335449,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-05-17,short_straddle,GLD,,,,26.100000381469727,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-05-17,put_credit_spread,GLD,,,,26.100000381469727,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-05-18,short_straddle,GLD,,,,30.959999084472656,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-05-18,put_credit_spread,GLD,,,,30.959999084472656,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-05-19,short_straddle,GLD,,,,29.350000381469727,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-05-19,put_credit_spread,GLD,,,,29.350000381469727,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-05-20,short_straddle,GLD,,,,29.43000030517578,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-05-20,put_credit_spread,GLD,,,,29.43000030517578,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-05-23,short_straddle,GLD,,,,28.479999542236328,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-05-23,put_credit_spread,GLD,,,,28.479999542236328,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-05-24,short_straddle,GLD,,,,29.450000762939453,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-05-24,put_credit_spread,GLD,,,,29.450000762939453,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-05-25,short_straddle,GLD,,,,28.3700008392334,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-05-25,put_credit_spread,GLD,,,,28.3700008392334,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-05-26,short_straddle,GLD,,,,27.5,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-05-26,put_credit_spread,GLD,,,,27.5,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-05-27,short_straddle,GLD,,,,25.71999931335449,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-05-27,put_credit_spread,GLD,,,,25.71999931335449,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-05-31,short_straddle,GLD,,,,26.190000534057617,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-05-31,put_credit_spread,GLD,,,,26.190000534057617,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-06-01,short_straddle,GLD,,,,25.690000534057617,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-06-01,put_credit_spread,GLD,,,,25.690000534057617,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-06-02,short_straddle,GLD,,,,24.71999931335449,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-06-02,put_credit_spread,GLD,,,,24.71999931335449,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-06-03,short_straddle,GLD,,,,24.790000915527344,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-06-03,put_credit_spread,GLD,,,,24.790000915527344,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-06-06,short_straddle,GLD,,,,25.06999969482422,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-06-06,put_credit_spread,GLD,,,,25.06999969482422,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-06-07,short_straddle,GLD,,,,24.020000457763672,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-06-07,put_credit_spread,GLD,,,,24.020000457763672,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-06-08,short_straddle,GLD,,,,23.959999084472656,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-06-08,put_credit_spread,GLD,,,,23.959999084472656,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-06-09,short_straddle,GLD,,,,26.09000015258789,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-06-09,put_credit_spread,GLD,,,,26.09000015258789,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-06-10,short_straddle,GLD,,,,27.75,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-06-10,put_credit_spread,GLD,,,,27.75,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-06-13,short_straddle,GLD,,,,34.02000045776367,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-06-13,put_credit_spread,GLD,,,,34.02000045776367,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-06-14,short_straddle,GLD,,,,32.689998626708984,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-06-14,put_credit_spread,GLD,,,,32.689998626708984,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-06-15,short_straddle,GLD,,,,29.6200008392334,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-06-15,put_credit_spread,GLD,,,,29.6200008392334,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-06-16,short_straddle,GLD,,,,32.95000076293945,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-06-16,put_credit_spread,GLD,,,,32.95000076293945,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-06-17,short_straddle,GLD,,,,31.1299991607666,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-06-17,put_credit_spread,GLD,,,,31.1299991607666,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-06-21,short_straddle,GLD,,,,30.190000534057617,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-06-21,put_credit_spread,GLD,,,,30.190000534057617,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-06-22,short_straddle,GLD,,,,28.950000762939453,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-06-22,put_credit_spread,GLD,,,,28.950000762939453,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-06-23,short_straddle,GLD,,,,29.049999237060547,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-06-23,put_credit_spread,GLD,,,,29.049999237060547,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-06-24,short_straddle,GLD,,,,27.229999542236328,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-06-24,put_credit_spread,GLD,,,,27.229999542236328,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-06-27,short_straddle,GLD,,,,26.950000762939453,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-06-27,put_credit_spread,GLD,,,,26.950000762939453,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-06-28,short_straddle,GLD,,,,28.36000061035156,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-06-28,put_credit_spread,GLD,,,,28.36000061035156,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-06-29,short_straddle,GLD,,,,28.15999984741211,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-06-29,put_credit_spread,GLD,,,,28.15999984741211,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-06-30,short_straddle,GLD,,,,28.709999084472656,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-06-30,put_credit_spread,GLD,,,,28.709999084472656,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-07-01,short_straddle,GLD,,,,26.700000762939453,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-07-01,put_credit_spread,GLD,,,,26.700000762939453,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-07-05,short_straddle,GLD,,,,27.540000915527344,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-07-05,put_credit_spread,GLD,,,,27.540000915527344,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-07-06,short_straddle,GLD,,,,26.729999542236328,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-07-06,put_credit_spread,GLD,,,,26.729999542236328,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-07-07,short_straddle,GLD,,,,26.07999992370605,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-07-07,put_credit_spread,GLD,,,,26.07999992370605,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-07-08,short_straddle,GLD,,,,24.63999938964844,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-07-08,put_credit_spread,GLD,,,,24.63999938964844,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-07-11,short_straddle,GLD,,,,26.170000076293945,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-07-11,put_credit_spread,GLD,,,,26.170000076293945,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-07-12,short_straddle,GLD,,,,27.290000915527344,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-07-12,put_credit_spread,GLD,,,,27.290000915527344,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-07-13,short_straddle,GLD,,,,26.81999969482422,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-07-13,put_credit_spread,GLD,,,,26.81999969482422,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-07-14,short_straddle,GLD,,,,26.39999961853028,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-07-14,put_credit_spread,GLD,,,,26.39999961853028,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-07-15,short_straddle,GLD,,,,24.229999542236328,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-07-15,put_credit_spread,GLD,,,,24.229999542236328,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-07-18,short_straddle,GLD,,,,25.299999237060547,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-07-18,put_credit_spread,GLD,,,,25.299999237060547,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-07-19,short_straddle,GLD,,,,24.5,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-07-19,put_credit_spread,GLD,,,,24.5,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-07-20,short_straddle,GLD,,,,23.8799991607666,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-07-20,put_credit_spread,GLD,,,,23.8799991607666,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-07-21,short_straddle,GLD,,,,23.11000061035156,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-07-21,put_credit_spread,GLD,,,,23.11000061035156,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-07-22,short_straddle,GLD,,,,23.030000686645508,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-07-22,put_credit_spread,GLD,,,,23.030000686645508,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-07-25,short_straddle,GLD,,,,23.36000061035156,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-07-25,put_credit_spread,GLD,,,,23.36000061035156,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-07-26,short_straddle,GLD,,,,24.690000534057617,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-07-26,put_credit_spread,GLD,,,,24.690000534057617,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-07-27,short_straddle,GLD,,,,23.239999771118164,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-07-27,put_credit_spread,GLD,,,,23.239999771118164,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-07-28,short_straddle,GLD,,,,22.32999992370605,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-07-28,put_credit_spread,GLD,,,,22.32999992370605,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-07-29,short_straddle,GLD,,,,21.32999992370605,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-07-29,put_credit_spread,GLD,,,,21.32999992370605,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-08-01,short_straddle,GLD,,,,22.84000015258789,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-08-01,put_credit_spread,GLD,,,,22.84000015258789,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-08-02,short_straddle,GLD,,,,23.93000030517578,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-08-02,put_credit_spread,GLD,,,,23.93000030517578,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-08-03,short_straddle,GLD,,,,21.950000762939453,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-08-03,put_credit_spread,GLD,,,,21.950000762939453,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-08-04,short_straddle,GLD,,,,21.440000534057617,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-08-04,put_credit_spread,GLD,,,,21.440000534057617,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-08-05,short_straddle,GLD,,,,21.14999961853028,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-08-05,put_credit_spread,GLD,,,,21.14999961853028,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-08-08,short_straddle,GLD,,,,21.290000915527344,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-08-08,put_credit_spread,GLD,,,,21.290000915527344,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-08-09,short_straddle,GLD,,,,21.770000457763672,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-08-09,put_credit_spread,GLD,,,,21.770000457763672,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-08-10,short_straddle,GLD,,,,19.739999771118164,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-08-10,put_credit_spread,GLD,,,,19.739999771118164,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-08-11,short_straddle,GLD,,,,20.200000762939453,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-08-11,put_credit_spread,GLD,,,,20.200000762939453,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-08-12,short_straddle,GLD,,,,19.530000686645508,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-08-12,put_credit_spread,GLD,,,,19.530000686645508,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-08-15,short_straddle,GLD,,,,19.950000762939453,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-08-15,put_credit_spread,GLD,,,,19.950000762939453,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-08-16,short_straddle,GLD,,,,19.690000534057617,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-08-16,put_credit_spread,GLD,,,,19.690000534057617,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-08-17,short_straddle,GLD,,,,19.89999961853028,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-08-17,put_credit_spread,GLD,,,,19.89999961853028,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-08-18,short_straddle,GLD,,,,19.559999465942383,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-08-18,put_credit_spread,GLD,,,,19.559999465942383,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-08-19,short_straddle,GLD,,,,20.600000381469727,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-08-19,put_credit_spread,GLD,,,,20.600000381469727,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-08-22,short_straddle,GLD,,,,23.799999237060547,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-08-22,put_credit_spread,GLD,,,,23.799999237060547,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-08-23,short_straddle,GLD,,,,24.11000061035156,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-08-23,put_credit_spread,GLD,,,,24.11000061035156,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-08-24,short_straddle,GLD,,,,22.81999969482422,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-08-24,put_credit_spread,GLD,,,,22.81999969482422,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-08-25,short_straddle,GLD,,,,21.780000686645508,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-08-25,put_credit_spread,GLD,,,,21.780000686645508,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-08-26,short_straddle,GLD,,,,25.559999465942383,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-08-26,put_credit_spread,GLD,,,,25.559999465942383,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-08-29,short_straddle,GLD,,,,26.209999084472656,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-08-29,put_credit_spread,GLD,,,,26.209999084472656,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-08-30,short_straddle,GLD,,,,26.209999084472656,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-08-30,put_credit_spread,GLD,,,,26.209999084472656,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2022-08-31,short_straddle,GLD,,,,25.8700008392334,,,,0.0,False,missing_candidate_legs
