run_id,date,strategy,symbol,trade_id,option_pnl,hedge_pnl,total_pnl,cum_pnl,margin_used,max_risk,vix_close,iv_current,hv_current
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-05-14,put_credit_spread,DIA,put_credit_spread_DIA_000148,0.0,0.0,0.0,5319.097254,3102.5,3102.5,18.6200008392334,0.1425,0.3623
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-05-15,short_straddle,DIA,short_straddle_DIA_000149,0.0,20.510162,20.510162,5339.607416,5853.200073,5853.200073,17.829999923706055,0.1369,0.3625
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-05-15,put_credit_spread,DIA,put_credit_spread_DIA_000148,0.0,0.0,0.0,5339.607416,3102.5,3102.5,17.829999923706055,0.1369,0.3625
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-05-16,short_straddle,DIA,short_straddle_DIA_000149,0.0,21.489838,21.489838,5361.097254,5853.200073,5853.200073,17.239999771118164,0.1302,0.3417
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-05-16,put_credit_spread,DIA,put_credit_spread_DIA_000148,183.5,0.0,183.5,5544.597254,3102.5,3102.5,17.239999771118164,0.1302,0.3417
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-05-16,put_credit_spread,DIA,put_credit_spread_DIA_000150,-2.103,0.0,-2.103,5542.494254,1494.0,1494.0,17.239999771118164,0.1302,0.3417
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-05-19,short_straddle,DIA,short_straddle_DIA_000149,0.0,10.430145,10.430145,5552.924399,5853.200073,5853.200073,18.13999938964844,0.1368,0.2949
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-05-19,put_credit_spread,DIA,put_credit_spread_DIA_000150,0.0,0.0,0.0,5552.924399,1494.0,1494.0,18.13999938964844,0.1368,0.2949
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-05-20,short_straddle,DIA,short_straddle_DIA_000149,0.0,-7.490051,-7.490051,5545.434348,5853.200073,5853.200073,18.09000015258789,0.1408,0.2929
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-05-20,put_credit_spread,DIA,put_credit_spread_DIA_000150,0.0,0.0,0.0,5545.434348,1494.0,1494.0,18.09000015258789,0.1408,0.2929
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-05-21,short_straddle,DIA,short_straddle_DIA_000149,-2.9835,-59.005634,-61.989134,5483.445214,5853.200073,5853.200073,20.8700008392334,0.1639,0.2987
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-05-21,put_credit_spread,DIA,put_credit_spread_DIA_000150,0.0,0.0,0.0,5483.445214,1494.0,1494.0,20.8700008392334,0.1639,0.2987
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-05-21,short_straddle,DIA,short_straddle_DIA_000151,-2.785,0.0,-2.785,5480.660214,6805.0,6805.0,20.8700008392334,0.1639,0.2987
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-05-22,short_straddle,DIA,short_straddle_DIA_000151,62.5,-1.04705,61.45295,5542.113164,6805.0,6805.0,20.280000686645508,0.1602,0.206
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-05-22,put_credit_spread,DIA,put_credit_spread_DIA_000150,0.0,0.0,0.0,5542.113164,1494.0,1494.0,20.280000686645508,0.1602,0.206
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-05-23,short_straddle,DIA,short_straddle_DIA_000151,0.0,-12.658269,-12.658269,5529.454895,6805.0,6805.0,22.290000915527344,0.1725,0.1909
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-05-23,put_credit_spread,DIA,put_credit_spread_DIA_000150,0.0,0.0,0.0,5529.454895,1494.0,1494.0,22.290000915527344,0.1725,0.1909
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-05-27,short_straddle,DIA,short_straddle_DIA_000151,0.0,30.080078,30.080078,5559.534974,6805.0,6805.0,18.959999084472656,0.1433,0.1924
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-05-27,put_credit_spread,DIA,put_credit_spread_DIA_000150,0.0,0.0,0.0,5559.534974,1494.0,1494.0,18.959999084472656,0.1433,0.1924
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-05-28,short_straddle,DIA,short_straddle_DIA_000151,0.0,-9.719971,-9.719971,5549.815003,6805.0,6805.0,19.309999465942383,0.1471,0.1925
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-05-28,put_credit_spread,DIA,put_credit_spread_DIA_000150,0.0,0.0,0.0,5549.815003,1494.0,1494.0,19.309999465942383,0.1471,0.1925
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-05-29,short_straddle,DIA,short_straddle_DIA_000151,0.0,4.159912,4.159912,5553.974915,6805.0,6805.0,19.18000030517578,0.1436,0.1918
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-05-29,put_credit_spread,DIA,put_credit_spread_DIA_000150,0.0,0.0,0.0,5553.974915,1494.0,1494.0,19.18000030517578,0.1436,0.1918
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-05-30,short_straddle,DIA,short_straddle_DIA_000151,0.0,1.560059,1.560059,5555.534974,6805.0,6805.0,18.56999969482422,0.1417,0.1833
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-05-30,put_credit_spread,DIA,put_credit_spread_DIA_000150,0.0,0.0,0.0,5555.534974,1494.0,1494.0,18.56999969482422,0.1417,0.1833
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-06-02,short_straddle,DIA,short_straddle_DIA_000151,0.0,3.439941,3.439941,5558.974915,6805.0,6805.0,18.36000061035156,0.141,0.177
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-06-02,put_credit_spread,DIA,put_credit_spread_DIA_000150,0.0,0.0,0.0,5558.974915,1494.0,1494.0,18.36000061035156,0.141,0.177
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-06-03,short_straddle,DIA,short_straddle_DIA_000151,0.0,9.200073,9.200073,5568.174988,6805.0,6805.0,17.690000534057617,0.1351,0.1562
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-06-03,put_credit_spread,DIA,put_credit_spread_DIA_000150,0.0,0.0,0.0,5568.174988,1494.0,1494.0,17.690000534057617,0.1351,0.1562
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-06-04,short_straddle,DIA,short_straddle_DIA_000151,0.0,-4.280029,-4.280029,5563.894959,6805.0,6805.0,17.610000610351562,0.139,0.1412
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-06-04,put_credit_spread,DIA,put_credit_spread_DIA_000150,0.0,0.0,0.0,5563.894959,1494.0,1494.0,17.610000610351562,0.139,0.1412
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-06-05,short_straddle,DIA,short_straddle_DIA_000151,0.0,-3.880005,-3.880005,5560.014954,6805.0,6805.0,18.479999542236328,0.1422,0.1401
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-06-05,put_credit_spread,DIA,put_credit_spread_DIA_000150,0.0,0.0,0.0,5560.014954,1494.0,1494.0,18.479999542236328,0.1422,0.1401
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-06-06,short_straddle,DIA,short_straddle_DIA_000151,0.0,17.640015,17.640015,5577.654969,6805.0,6805.0,16.770000457763672,0.1295,0.1387
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-06-06,put_credit_spread,DIA,put_credit_spread_DIA_000150,0.0,0.0,0.0,5577.654969,1494.0,1494.0,16.770000457763672,0.1295,0.1387
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-06-09,short_straddle,DIA,short_straddle_DIA_000151,0.0,-0.080078,-0.080078,5577.574891,6805.0,6805.0,17.15999984741211,0.1335,0.1387
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-06-09,put_credit_spread,DIA,put_credit_spread_DIA_000150,0.0,0.0,0.0,5577.574891,1494.0,1494.0,17.15999984741211,0.1335,0.1387
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-06-10,short_straddle,DIA,short_straddle_DIA_000151,0.0,5.0,5.0,5582.574891,6805.0,6805.0,16.950000762939453,0.1294,0.1387
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-06-10,put_credit_spread,DIA,put_credit_spread_DIA_000150,0.0,0.0,0.0,5582.574891,1494.0,1494.0,16.950000762939453,0.1294,0.1387
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-06-11,short_straddle,DIA,short_straddle_DIA_000151,0.0,-0.039917,-0.039917,5582.534974,6805.0,6805.0,17.260000228881836,0.1316,0.138
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-06-11,put_credit_spread,DIA,put_credit_spread_DIA_000150,0.0,0.0,0.0,5582.534974,1494.0,1494.0,17.260000228881836,0.1316,0.138
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-06-12,short_straddle,DIA,short_straddle_DIA_000151,0.0,3.559937,3.559937,5586.09491,6805.0,6805.0,18.020000457763672,0.1317,0.138
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-06-12,put_credit_spread,DIA,put_credit_spread_DIA_000150,0.0,0.0,0.0,5586.09491,1494.0,1494.0,18.020000457763672,0.1317,0.138
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-06-13,short_straddle,DIA,short_straddle_DIA_000151,0.0,-30.719971,-30.719971,5555.374939,6805.0,6805.0,20.81999969482422,0.1555,0.1495
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-06-13,put_credit_spread,DIA,put_credit_spread_DIA_000150,204.0,0.0,204.0,5759.374939,1494.0,1494.0,20.81999969482422,0.1555,0.1495
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-06-13,put_credit_spread,DIA,put_credit_spread_DIA_000152,-2.14375,0.0,-2.14375,5757.231189,2112.5,2112.5,20.81999969482422,0.1555,0.1495
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-06-16,short_straddle,DIA,short_straddle_DIA_000151,0.0,13.880005,13.880005,5771.111194,6805.0,6805.0,19.11000061035156,0.1429,0.1464
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-06-16,put_credit_spread,DIA,put_credit_spread_DIA_000152,-59.5,0.0,-59.5,5711.611194,2112.5,2112.5,19.11000061035156,0.1429,0.1464
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-06-17,short_straddle,DIA,short_straddle_DIA_000151,0.0,-12.680054,-12.680054,5698.931141,6805.0,6805.0,21.600000381469727,0.158,0.1482
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-06-17,put_credit_spread,DIA,put_credit_spread_DIA_000152,0.0,0.0,0.0,5698.931141,2112.5,2112.5,21.600000381469727,0.158,0.1482
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-06-18,short_straddle,DIA,short_straddle_DIA_000151,-2.75375,-1.925636,-4.679386,5694.251755,6805.0,6805.0,20.13999938964844,0.1561,0.1448
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-06-18,put_credit_spread,DIA,put_credit_spread_DIA_000152,0.0,0.0,0.0,5694.251755,2112.5,2112.5,20.13999938964844,0.1561,0.1448
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-06-18,short_straddle,DIA,short_straddle_DIA_000153,-2.745,0.0,-2.745,5691.506755,6966.799927,6966.799927,20.13999938964844,0.1561,0.1448
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-06-20,short_straddle,DIA,short_straddle_DIA_000153,0.0,-0.42176,-0.42176,5691.084995,6966.799927,6966.799927,20.6200008392334,0.1513,0.1442
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-06-20,put_credit_spread,DIA,put_credit_spread_DIA_000152,0.0,0.0,0.0,5691.084995,2112.5,2112.5,20.6200008392334,0.1513,0.1442
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-06-23,short_straddle,DIA,short_straddle_DIA_000153,0.0,7.919983,7.919983,5699.004977,6966.799927,6966.799927,19.82999992370605,0.1455,0.1453
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-06-23,put_credit_spread,DIA,put_credit_spread_DIA_000152,-28.5,0.0,-28.5,5670.504977,2112.5,2112.5,19.82999992370605,0.1455,0.1453
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-06-24,short_straddle,DIA,short_straddle_DIA_000153,0.0,10.140015,10.140015,5680.644992,6966.799927,6966.799927,17.479999542236328,0.1346,0.1479
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-06-24,put_credit_spread,DIA,put_credit_spread_DIA_000152,295.5,0.0,295.5,5976.144992,2112.5,2112.5,17.479999542236328,0.1346,0.1479
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-06-25,short_straddle,DIA,short_straddle_DIA_000153,0.0,-1.860046,-1.860046,5974.284946,6966.799927,6966.799927,16.760000228881836,0.1305,0.1245
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-06-25,put_credit_spread,DIA,put_credit_spread_DIA_000152,0.0,0.0,0.0,5974.284946,2112.5,2112.5,16.760000228881836,0.1305,0.1245
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-06-26,short_straddle,DIA,short_straddle_DIA_000153,0.0,8.140015,8.140015,5982.42496,6966.799927,6966.799927,16.59000015258789,0.1291,0.1254
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-06-26,put_credit_spread,DIA,put_credit_spread_DIA_000152,-16.0,0.0,-16.0,5966.42496,2112.5,2112.5,16.59000015258789,0.1291,0.1254
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-06-27,short_straddle,DIA,short_straddle_DIA_000153,0.0,8.140015,8.140015,5974.564975,6966.799927,6966.799927,16.31999969482422,0.129,0.1273
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-06-27,put_credit_spread,DIA,put_credit_spread_DIA_000152,0.0,0.0,0.0,5974.564975,2112.5,2112.5,16.31999969482422,0.129,0.1273
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-06-30,short_straddle,DIA,short_straddle_DIA_000153,0.0,5.299988,5.299988,5979.864963,6966.799927,6966.799927,16.729999542236328,0.1333,0.127
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-06-30,put_credit_spread,DIA,put_credit_spread_DIA_000152,88.9975,0.0,88.9975,6068.862463,2112.5,2112.5,16.729999542236328,0.1333,0.127
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-06-30,put_credit_spread,DIA,put_credit_spread_DIA_000154,-2.0985,0.0,-2.0985,6066.763963,1603.0,1603.0,16.729999542236328,0.1333,0.127
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-01,short_straddle,DIA,short_straddle_DIA_000153,0.0,8.480042,8.480042,6075.244004,6966.799927,6966.799927,16.829999923706055,0.1364,0.1281
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-01,put_credit_spread,DIA,put_credit_spread_DIA_000154,0.0,0.0,0.0,6075.244004,1603.0,1603.0,16.829999923706055,0.1364,0.1281
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-02,short_straddle,DIA,short_straddle_DIA_000153,0.0,-0.360046,-0.360046,6074.883958,6966.799927,6966.799927,16.639999389648438,0.1362,0.128
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-02,put_credit_spread,DIA,put_credit_spread_DIA_000154,0.0,0.0,0.0,6074.883958,1603.0,1603.0,16.639999389648438,0.1362,0.128
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-03,short_straddle,DIA,short_straddle_DIA_000153,0.0,6.76001,6.76001,6081.643968,6966.799927,6966.799927,16.3799991607666,0.1335,0.1288
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-03,put_credit_spread,DIA,put_credit_spread_DIA_000154,0.0,0.0,0.0,6081.643968,1603.0,1603.0,16.3799991607666,0.1335,0.1288
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-07,short_straddle,DIA,short_straddle_DIA_000153,0.0,-8.179993,-8.179993,6073.463975,6966.799927,6966.799927,17.790000915527344,0.1457,0.1171
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-07,put_credit_spread,DIA,put_credit_spread_DIA_000154,0.0,0.0,0.0,6073.463975,1603.0,1603.0,17.790000915527344,0.1457,0.1171
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-08,short_straddle,DIA,short_straddle_DIA_000153,0.0,-3.23999,-3.23999,6070.223985,6966.799927,6966.799927,16.809999465942383,0.1391,0.1181
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-08,put_credit_spread,DIA,put_credit_spread_DIA_000154,0.0,0.0,0.0,6070.223985,1603.0,1603.0,16.809999465942383,0.1391,0.1181
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-09,short_straddle,DIA,short_straddle_DIA_000153,0.0,4.279968,4.279968,6074.503953,6966.799927,6966.799927,15.9399995803833,0.1314,0.1161
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-09,put_credit_spread,DIA,put_credit_spread_DIA_000154,0.0,0.0,0.0,6074.503953,1603.0,1603.0,15.9399995803833,0.1314,0.1161
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-10,short_straddle,DIA,short_straddle_DIA_000153,0.0,3.960022,3.960022,6078.463975,6966.799927,6966.799927,15.779999732971191,0.129,0.1064
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-10,put_credit_spread,DIA,put_credit_spread_DIA_000154,0.0,0.0,0.0,6078.463975,1603.0,1603.0,15.779999732971191,0.129,0.1064
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-11,short_straddle,DIA,short_straddle_DIA_000153,0.0,-5.859985,-5.859985,6072.60399,6966.799927,6966.799927,16.399999618530273,0.1327,0.1069
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-11,put_credit_spread,DIA,put_credit_spread_DIA_000154,0.0,0.0,0.0,6072.60399,1603.0,1603.0,16.399999618530273,0.1327,0.1069
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-14,short_straddle,DIA,short_straddle_DIA_000153,0.0,2.019958,2.019958,6074.623948,6966.799927,6966.799927,17.200000762939453,0.1402,0.1069
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-14,put_credit_spread,DIA,put_credit_spread_DIA_000154,0.0,0.0,0.0,6074.623948,1603.0,1603.0,17.200000762939453,0.1402,0.1069
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-15,short_straddle,DIA,short_straddle_DIA_000153,0.0,-8.859985,-8.859985,6065.763963,6966.799927,6966.799927,17.3799991607666,0.1386,0.1122
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-15,put_credit_spread,DIA,put_credit_spread_DIA_000154,0.0,0.0,0.0,6065.763963,1603.0,1603.0,17.3799991607666,0.1386,0.1122
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-16,short_straddle,DIA,short_straddle_DIA_000153,-2.745,3.977623,1.232623,6066.996586,6966.799927,6966.799927,17.15999984741211,0.1409,0.1127
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-16,put_credit_spread,DIA,put_credit_spread_DIA_000154,0.0,0.0,0.0,6066.996586,1603.0,1603.0,17.15999984741211,0.1409,0.1127
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-16,short_straddle,DIA,short_straddle_DIA_000155,-2.73375,0.0,-2.73375,6064.262836,7379.699707,7379.699707,17.15999984741211,0.1409,0.1127
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-17,short_straddle,DIA,short_straddle_DIA_000155,0.0,-3.56176,-3.56176,6060.701076,7379.699707,7379.699707,16.520000457763672,0.1299,0.113
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-17,put_credit_spread,DIA,put_credit_spread_DIA_000154,0.0,0.0,0.0,6060.701076,1603.0,1603.0,16.520000457763672,0.1299,0.113
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-18,short_straddle,DIA,short_straddle_DIA_000155,0.0,-31.359863,-31.359863,6029.341212,7379.699707,7379.699707,16.40999984741211,0.1328,0.1137
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-18,put_credit_spread,DIA,put_credit_spread_DIA_000154,0.0,0.0,0.0,6029.341212,1603.0,1603.0,16.40999984741211,0.1328,0.1137
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-21,short_straddle,DIA,short_straddle_DIA_000155,0.0,2.879883,2.879883,6032.221095,7379.699707,7379.699707,16.649999618530273,0.1326,0.1132
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-21,put_credit_spread,DIA,put_credit_spread_DIA_000154,0.0,0.0,0.0,6032.221095,1603.0,1603.0,16.649999618530273,0.1326,0.1132
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-22,short_straddle,DIA,short_straddle_DIA_000155,0.0,24.319824,24.319824,6056.540919,7379.699707,7379.699707,16.5,0.1315,0.1103
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-22,put_credit_spread,DIA,put_credit_spread_DIA_000154,0.0,0.0,0.0,6056.540919,1603.0,1603.0,16.5,0.1315,0.1103
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-23,short_straddle,DIA,short_straddle_DIA_000155,0.0,84.0,84.0,6140.540919,7379.699707,7379.699707,15.369999885559082,0.1221,0.1143
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-23,put_credit_spread,DIA,put_credit_spread_DIA_000154,0.0,0.0,0.0,6140.540919,1603.0,1603.0,15.369999885559082,0.1221,0.1143
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-24,short_straddle,DIA,short_straddle_DIA_000155,0.0,-49.600098,-49.600098,6090.940822,7379.699707,7379.699707,15.390000343322754,0.122,0.1168
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-24,put_credit_spread,DIA,put_credit_spread_DIA_000154,0.0,0.0,0.0,6090.940822,1603.0,1603.0,15.390000343322754,0.122,0.1168
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-25,short_straddle,DIA,short_straddle_DIA_000155,0.0,30.560059,30.560059,6121.50088,7379.699707,7379.699707,14.93000030517578,0.1201,0.1171
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-25,put_credit_spread,DIA,put_credit_spread_DIA_000154,195.0,0.0,195.0,6316.50088,1603.0,1603.0,14.93000030517578,0.1201,0.1171
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-25,put_credit_spread,DIA,put_credit_spread_DIA_000156,-2.0925,0.0,-2.0925,6314.40838,1615.0,1615.0,14.93000030517578,0.1201,0.1171
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-28,short_straddle,DIA,short_straddle_DIA_000155,0.0,-10.879883,-10.879883,6303.528498,7379.699707,7379.699707,15.029999732971191,0.1217,0.1174
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-28,put_credit_spread,DIA,put_credit_spread_DIA_000156,0.0,0.0,0.0,6303.528498,1615.0,1615.0,15.029999732971191,0.1217,0.1174
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-29,short_straddle,DIA,short_straddle_DIA_000155,0.0,-29.759766,-29.759766,6273.768732,7379.699707,7379.699707,15.979999542236328,0.1255,0.1036
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-29,put_credit_spread,DIA,put_credit_spread_DIA_000156,0.0,0.0,0.0,6273.768732,1615.0,1615.0,15.979999542236328,0.1255,0.1036
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-30,short_straddle,DIA,short_straddle_DIA_000155,0.0,-27.52002,-27.52002,6246.248712,7379.699707,7379.699707,15.479999542236328,0.1284,0.103
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-30,put_credit_spread,DIA,put_credit_spread_DIA_000156,0.0,0.0,0.0,6246.248712,1615.0,1615.0,15.479999542236328,0.1284,0.103
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-31,short_straddle,DIA,short_straddle_DIA_000155,0.0,-54.880371,-54.880371,6191.368341,7379.699707,7379.699707,16.719999313354492,0.1302,0.1032
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-31,put_credit_spread,DIA,put_credit_spread_DIA_000156,0.0,0.0,0.0,6191.368341,1615.0,1615.0,16.719999313354492,0.1302,0.1032
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-08-01,short_straddle,DIA,short_straddle_DIA_000155,0.0,-89.759766,-89.759766,6101.608576,7379.699707,7379.699707,20.3799991607666,0.1527,0.111
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-08-01,put_credit_spread,DIA,put_credit_spread_DIA_000156,0.0,0.0,0.0,6101.608576,1615.0,1615.0,20.3799991607666,0.1527,0.111
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-08-04,short_straddle,DIA,short_straddle_DIA_000155,0.0,97.439941,97.439941,6199.048517,7379.699707,7379.699707,17.520000457763672,0.1313,0.1166
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-08-04,put_credit_spread,DIA,put_credit_spread_DIA_000156,0.0,0.0,0.0,6199.048517,1615.0,1615.0,17.520000457763672,0.1313,0.1166
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-08-05,short_straddle,DIA,short_straddle_DIA_000155,0.0,-10.719727,-10.719727,6188.328791,7379.699707,7379.699707,17.850000381469727,0.1365,0.1145
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-08-05,put_credit_spread,DIA,put_credit_spread_DIA_000156,0.0,0.0,0.0,6188.328791,1615.0,1615.0,17.850000381469727,0.1365,0.1145
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-08-06,short_straddle,DIA,short_straddle_DIA_000155,0.0,13.279785,13.279785,6201.608576,7379.699707,7379.699707,16.770000457763672,0.1281,0.11
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-08-06,put_credit_spread,DIA,put_credit_spread_DIA_000156,0.0,0.0,0.0,6201.608576,1615.0,1615.0,16.770000457763672,0.1281,0.11
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-08-07,short_straddle,DIA,short_straddle_DIA_000155,0.0,-36.0,-36.0,6165.608576,7379.699707,7379.699707,16.56999969482422,0.1325,0.111
