run_id,date,strategy,open_trades,margin_used,equity,margin_utilization
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-08-28,short_straddle,1,7788.400269,1006666.076119,0.007737
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-08-28,put_credit_spread,1,1721.5,1006666.076119,0.00171
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-08-29,short_straddle,1,7788.400269,1006659.075997,0.007737
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-08-29,put_credit_spread,1,1721.5,1006659.075997,0.00171
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-09-02,short_straddle,1,7788.400269,1006634.275887,0.007737
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-09-02,put_credit_spread,1,1721.5,1006634.275887,0.00171
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-09-03,short_straddle,1,7788.400269,1006630.776131,0.007737
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-09-03,put_credit_spread,1,1721.5,1006630.776131,0.00171
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-09-04,short_straddle,1,7788.400269,1006757.675912,0.007736
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-09-04,put_credit_spread,1,1721.5,1006757.675912,0.00171
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-09-05,short_straddle,1,7788.400269,1006737.075936,0.007736
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-09-05,put_credit_spread,1,1721.5,1006737.075936,0.00171
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-09-08,short_straddle,1,7788.400269,1006701.676156,0.007737
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-09-08,put_credit_spread,1,1721.5,1006701.676156,0.00171
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-09-09,short_straddle,1,7788.400269,1006719.776131,0.007736
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-09-09,put_credit_spread,1,1721.5,1006719.776131,0.00171
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-09-10,short_straddle,1,7886.099854,1006691.53006,0.007834
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-09-10,put_credit_spread,1,1721.5,1006691.53006,0.00171
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-09-11,short_straddle,1,7886.099854,1006691.53006,0.007834
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-09-11,put_credit_spread,1,1721.5,1006691.53006,0.00171
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-09-12,short_straddle,1,7886.099854,1006691.53006,0.007834
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-09-12,put_credit_spread,1,1721.5,1006691.53006,0.00171
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-09-15,short_straddle,1,7886.099854,1006691.53006,0.007834
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-09-15,put_credit_spread,1,1721.5,1006691.53006,0.00171
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-09-16,short_straddle,1,7886.099854,1006691.53006,0.007834
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-09-16,put_credit_spread,1,1721.5,1006691.53006,0.00171
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-09-17,short_straddle,1,7886.099854,1006691.53006,0.007834
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-09-17,put_credit_spread,1,1721.5,1006691.53006,0.00171
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-09-18,short_straddle,1,7886.099854,1006691.53006,0.007834
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-09-18,put_credit_spread,1,1721.5,1006691.53006,0.00171
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-09-19,short_straddle,1,7886.099854,1006824.42981,0.007833
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-09-19,put_credit_spread,1,1699.5,1006824.42981,0.001688
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-09-22,short_straddle,1,7886.099854,1006849.92981,0.007832
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-09-22,put_credit_spread,1,1699.5,1006849.92981,0.001688
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-09-23,short_straddle,1,7886.099854,1006849.92981,0.007832
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-09-23,put_credit_spread,1,1699.5,1006849.92981,0.001688
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-09-24,short_straddle,1,7886.099854,1006901.439921,0.007832
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-09-24,put_credit_spread,1,1699.5,1006901.439921,0.001688
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-09-25,short_straddle,1,7886.099854,1006830.471179,0.007833
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-09-25,put_credit_spread,1,1699.5,1006830.471179,0.001688
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-09-26,short_straddle,1,7886.099854,1006830.471179,0.007833
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-09-26,put_credit_spread,1,1699.5,1006830.471179,0.001688
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-09-29,short_straddle,1,7886.099854,1006830.471179,0.007833
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-09-29,put_credit_spread,1,1699.5,1006830.471179,0.001688
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-09-30,short_straddle,1,7886.099854,1006907.471179,0.007832
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-09-30,put_credit_spread,1,1699.5,1006907.471179,0.001688
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-01,short_straddle,1,7886.099854,1006907.471179,0.007832
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-01,put_credit_spread,1,1699.5,1006907.471179,0.001688
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-02,short_straddle,1,7886.099854,1006907.471179,0.007832
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-02,put_credit_spread,1,1699.5,1006907.471179,0.001688
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-03,short_straddle,1,7886.099854,1006907.471179,0.007832
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-03,put_credit_spread,1,1699.5,1006907.471179,0.001688
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-06,short_straddle,1,7886.099854,1006907.471179,0.007832
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-06,put_credit_spread,1,1699.5,1006907.471179,0.001688
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-07,short_straddle,1,7886.099854,1006907.471179,0.007832
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-07,put_credit_spread,1,1699.5,1006907.471179,0.001688
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-08,short_straddle,1,7866.400146,1006902.157679,0.007812
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-08,put_credit_spread,1,1699.5,1006902.157679,0.001688
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-09,short_straddle,1,7866.400146,1006946.230679,0.007812
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-09,put_credit_spread,1,1699.5,1006946.230679,0.001688
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-10,short_straddle,1,7866.400146,1006675.290473,0.007814
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-10,put_credit_spread,1,1699.5,1006675.290473,0.001688
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-13,short_straddle,1,7866.400146,1006437.874589,0.007816
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-13,put_credit_spread,1,1699.5,1006437.874589,0.001689
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-14,short_straddle,1,7866.400146,1006454.114579,0.007816
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-14,put_credit_spread,1,1699.5,1006454.114579,0.001689
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-15,short_straddle,1,7866.400146,1006454.114579,0.007816
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-15,put_credit_spread,1,1699.5,1006454.114579,0.001689
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-16,short_straddle,1,7866.400146,1006428.914628,0.007816
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-16,put_credit_spread,1,1699.5,1006428.914628,0.001689
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-17,short_straddle,1,7866.400146,1006540.502887,0.007815
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-17,put_credit_spread,1,2406.5,1006540.502887,0.002391
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-20,short_straddle,1,7866.400146,1006582.422809,0.007815
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-20,put_credit_spread,1,2406.5,1006582.422809,0.002391
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-21,short_straddle,1,7866.400146,1006600.022907,0.007815
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-21,put_credit_spread,1,2406.5,1006600.022907,0.002391
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-22,short_straddle,1,7866.400146,1007164.071327,0.00781
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-22,put_credit_spread,1,2406.5,1007164.071327,0.002389
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-23,short_straddle,1,7866.400146,1007169.176787,0.00781
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-23,put_credit_spread,1,2406.5,1007169.176787,0.002389
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-24,short_straddle,1,7866.400146,1007208.53665,0.00781
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-24,put_credit_spread,1,2406.5,1007208.53665,0.002389
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-27,short_straddle,1,7866.400146,1007055.559992,0.007811
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-27,put_credit_spread,1,2406.5,1007055.559992,0.00239
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-28,short_straddle,1,7866.400146,1007152.714772,0.007811
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-28,put_credit_spread,1,2406.5,1007152.714772,0.002389
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-29,short_straddle,1,7866.400146,1007146.474782,0.007811
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-29,put_credit_spread,1,2406.5,1007146.474782,0.002389
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-30,short_straddle,1,7866.400146,1007135.594899,0.007811
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-30,put_credit_spread,1,2406.5,1007135.594899,0.002389
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-31,short_straddle,1,7866.400146,1007140.874929,0.007811
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-31,put_credit_spread,1,2406.5,1007140.874929,0.002389
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-11-03,short_straddle,1,7866.400146,1006963.774831,0.007812
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-11-03,put_credit_spread,1,2406.5,1006963.774831,0.00239
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-11-04,short_straddle,1,7866.400146,1006943.214772,0.007812
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-11-04,put_credit_spread,1,2406.5,1006943.214772,0.00239
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-11-05,short_straddle,1,7902.199707,1006953.582014,0.007848
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-11-05,put_credit_spread,1,2406.5,1006953.582014,0.00239
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-11-06,short_straddle,1,7902.199707,1006951.939534,0.007848
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-11-06,put_credit_spread,1,2406.5,1006951.939534,0.00239
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-11-07,short_straddle,1,7902.199707,1006955.99944,0.007848
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-11-07,put_credit_spread,1,2406.5,1006955.99944,0.00239
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-11-10,short_straddle,1,7902.199707,1006983.719594,0.007847
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-11-10,put_credit_spread,1,2406.5,1006983.719594,0.00239
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-11-11,short_straddle,1,7902.199707,1007022.849568,0.007847
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-11-11,put_credit_spread,1,2406.5,1007022.849568,0.00239
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-11-12,short_straddle,1,7902.199707,1007046.299611,0.007847
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-11-12,put_credit_spread,1,2406.5,1007046.299611,0.00239
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-11-13,short_straddle,1,7902.199707,1006990.159474,0.007847
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-11-13,put_credit_spread,1,2406.5,1006990.159474,0.00239
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-11-14,short_straddle,1,7902.199707,1007468.417457,0.007844
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-11-14,put_credit_spread,1,2376.0,1007468.417457,0.002358
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-11-17,short_straddle,1,7902.199707,1007255.057594,0.007845
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-11-17,put_credit_spread,1,2376.0,1007255.057594,0.002359
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-11-18,short_straddle,1,7902.199707,1007219.917457,0.007846
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-11-18,put_credit_spread,1,2376.0,1007219.917457,0.002359
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-11-19,short_straddle,1,7902.199707,1007223.137611,0.007846
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-11-19,put_credit_spread,1,2376.0,1007223.137611,0.002359
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-11-20,short_straddle,1,7902.199707,1007197.517585,0.007846
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-11-20,put_credit_spread,1,2376.0,1007197.517585,0.002359
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-11-21,short_straddle,1,7902.199707,1007228.807594,0.007845
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-11-21,put_credit_spread,1,2376.0,1007228.807594,0.002359
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-11-24,short_straddle,1,7902.199707,1007241.89756,0.007845
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-11-24,put_credit_spread,1,2376.0,1007241.89756,0.002359
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-11-25,short_straddle,1,7902.199707,1007595.077491,0.007843
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-11-25,put_credit_spread,1,2376.0,1007595.077491,0.002358
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-11-26,short_straddle,1,7902.199707,1007617.267585,0.007842
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-11-26,put_credit_spread,1,2376.0,1007617.267585,0.002358
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-11-28,short_straddle,1,7902.199707,1007637.077491,0.007842
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-11-28,put_credit_spread,1,2376.0,1007637.077491,0.002358
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-12-01,short_straddle,1,7902.199707,1007578.557594,0.007843
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-12-01,put_credit_spread,1,2376.0,1007578.557594,0.002358
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-12-02,short_straddle,1,7902.199707,1007592.137611,0.007843
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-12-02,put_credit_spread,1,2376.0,1007592.137611,0.002358
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-12-03,short_straddle,1,8250.700073,1007614.060883,0.008188
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-12-03,put_credit_spread,1,2376.0,1007614.060883,0.002358
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-12-04,short_straddle,1,8250.700073,1007623.342278,0.008188
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-12-04,put_credit_spread,1,2376.0,1007623.342278,0.002358
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-12-05,short_straddle,1,8250.700073,1007618.782199,0.008188
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-12-05,put_credit_spread,1,2376.0,1007618.782199,0.002358
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-12-08,short_straddle,1,8250.700073,1007611.262179,0.008188
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-12-08,put_credit_spread,1,2376.0,1007611.262179,0.002358
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-12-09,short_straddle,1,8250.700073,1007604.342257,0.008188
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-12-09,put_credit_spread,1,2376.0,1007604.342257,0.002358
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-12-10,short_straddle,1,8250.700073,1007624.062228,0.008188
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-12-10,put_credit_spread,1,2376.0,1007624.062228,0.002358
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-12-11,short_straddle,1,8250.700073,1007650.142184,0.008188
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-12-11,put_credit_spread,1,2376.0,1007650.142184,0.002358
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-12-12,short_straddle,1,8250.700073,1007860.654929,0.008186
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-12-12,put_credit_spread,1,1785.5,1007860.654929,0.001772
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-12-15,short_straddle,1,8250.700073,1008095.685212,0.008184
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-12-15,put_credit_spread,1,1785.5,1008095.685212,0.001771
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-12-16,short_straddle,1,8250.700073,1008129.198306,0.008184
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-12-16,put_credit_spread,1,1785.5,1008129.198306,0.001771
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-12-17,short_straddle,1,8250.700073,1008060.319382,0.008185
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-12-17,put_credit_spread,1,1785.5,1008060.319382,0.001771
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-12-18,short_straddle,1,8250.700073,1008182.338872,0.008184
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-12-18,put_credit_spread,1,1785.5,1008182.338872,0.001771
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-12-19,short_straddle,1,8250.700073,1008183.13769,0.008184
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-12-19,put_credit_spread,1,1785.5,1008183.13769,0.001771
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-12-22,short_straddle,1,8250.700073,1008192.37768,0.008184
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-12-22,put_credit_spread,1,1785.5,1008192.37768,0.001771
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-12-23,short_straddle,1,8250.700073,1008195.457758,0.008184
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-12-23,put_credit_spread,1,1785.5,1008195.457758,0.001771
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-12-24,short_straddle,1,8250.700073,1008206.577754,0.008184
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-12-24,put_credit_spread,1,1785.5,1008206.577754,0.001771
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-12-26,short_straddle,1,8250.700073,1008206.65771,0.008184
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-12-26,put_credit_spread,1,1785.5,1008206.65771,0.001771
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-12-29,short_straddle,1,8586.799927,1008116.94977,0.008518
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-12-29,put_credit_spread,1,1785.5,1008116.94977,0.001771
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-12-30,short_straddle,1,8586.799927,1008115.98259,0.008518
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-12-30,put_credit_spread,1,1785.5,1008115.98259,0.001771
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-12-31,short_straddle,1,8586.799927,1008103.902634,0.008518
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-12-31,put_credit_spread,1,1785.5,1008103.902634,0.001771
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-01-02,short_straddle,1,8586.799927,1008116.142624,0.008518
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-01-02,put_credit_spread,1,1785.5,1008116.142624,0.001771
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-01-05,short_straddle,1,8586.799927,1008140.702561,0.008517
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-01-05,put_credit_spread,1,1785.5,1008140.702561,0.001771
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-01-06,short_straddle,1,8586.799927,1007840.449991,0.00852
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-01-06,put_credit_spread,1,1785.5,1007840.449991,0.001772
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-01-07,short_straddle,1,8586.799927,1007863.810767,0.00852
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-01-07,put_credit_spread,1,1785.5,1007863.810767,0.001772
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-01-08,short_straddle,1,8586.799927,1007941.479324,0.008519
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-01-08,put_credit_spread,1,1785.5,1007941.479324,0.001771
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-01-09,short_straddle,1,8586.799927,1008055.484455,0.008518
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-01-09,put_credit_spread,1,1801.5,1008055.484455,0.001787
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-01-12,short_straddle,1,8586.799927,1008095.663658,0.008518
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-01-12,put_credit_spread,1,1801.5,1008095.663658,0.001787
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-01-13,short_straddle,1,8586.799927,1008079.823692,0.008518
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-01-13,put_credit_spread,1,1801.5,1008079.823692,0.001787
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-01-14,short_straddle,1,8586.799927,1008078.383629,0.008518
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-01-14,put_credit_spread,1,1801.5,1008078.383629,0.001787
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-01-15,short_straddle,1,8586.799927,1008089.983726,0.008518
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-01-15,put_credit_spread,1,1801.5,1008089.983726,0.001787
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-01-16,short_straddle,1,8586.799927,1008085.743736,0.008518
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-01-16,put_credit_spread,1,1801.5,1008085.743736,0.001787
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-01-20,short_straddle,1,8586.799927,1007810.583702,0.00852
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-01-20,put_credit_spread,1,1801.5,1007810.583702,0.001788
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-01-21,short_straddle,1,8295.999756,1007827.871034,0.008232
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-01-21,put_credit_spread,1,1801.5,1007827.871034,0.001788
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-01-22,short_straddle,1,8295.999756,1007826.389964,0.008232
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-01-22,put_credit_spread,1,1801.5,1007826.389964,0.001788
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-01-23,short_straddle,1,8295.999756,1007916.59351,0.008231
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-01-23,put_credit_spread,1,1801.5,1007916.59351,0.001787
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-01-26,short_straddle,1,8295.999756,1007925.242435,0.008231
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-01-26,put_credit_spread,1,1801.5,1007925.242435,0.001787
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-01-27,short_straddle,1,8295.999756,1007901.242435,0.008231
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-01-27,put_credit_spread,1,1801.5,1007901.242435,0.001787
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-01-28,short_straddle,1,8295.999756,1007901.662479,0.008231
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-01-28,put_credit_spread,1,1801.5,1007901.662479,0.001787
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-01-29,short_straddle,1,8295.999756,1007902.142398,0.008231
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-01-29,put_credit_spread,1,1801.5,1007902.142398,0.001787
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-01-30,short_straddle,1,8295.999756,1007895.062442,0.008231
